10000066,20000753,30005150,UYOC-1,204710172181487000,29257682463083600,154542265585792000,204709711826305000,204711345659190000,29257487666716800,29257758883279700,-154545636370715000,-154540773297888000,0.681,0,0,1,0,0,0,0,-0.503325,0,2.43154E+12,3799,K5
10000066,20000753,30005151,5-U12M,196357317220689000,29701226798038200,152163332047836000,196357175498682000,196361931903493000,29701216574561600,29701559546534800,-152163448430859000,-152162038310754000,0.525,1,0,0,1,0,0,0,-0.680478,0,2.3782E+12,3797,K6
10000066,20000754,30005152,5V-Q1R,229266751218060000,34079816034725500,69730707133023900,229265972834512000,229268906328067000,34079481654727100,34079936804995700,-69735947864824700,-69730475187485800,1.245,1,0,0,1,0,0,0,-0.675614,0,2.73634E+12,3803,K6
10000066,20000754,30005153,M4-KX5,233134265463732000,40254252636745500,75958645135320400,233132592292093000,233136111026638000,40253932310114700,40254543040705300,-75960642461161800,-75957805963717700,0.0205,0,0,1,0,0,0,0,-0.587984,0,1.75937E+12,7,K5
10000066,20000754,30005154,4F9Y-3,230479597988334000,32696264027067900,64256292304170600,230478524280899000,230481573647254000,32696091692429300,32696357686016600,-64256848842432900,-64254619170964300,0.05558,1,0,0,1,0,0,0,-0.586606,0,1.52468E+12,6,K5
10000066,20000754,30005155,MS-RXH,230145583254176000,28390068670959500,71367984061273000,230145479040067000,230146875079177000,28390060950295800,28390164313975300,-71370453406580000,-71367409123214100,0.01506,0,0,1,0,0,0,0,-0.630137,0,1.52214E+12,3800,K6
10000066,20000754,30005156,U-3FKL,237399048456148000,23726638013272000,62239255881403300,237397275699708000,237399542357102000,23726627273690800,23726676541793000,-62239321978069100,-62236074374699700,0.05753,1,0,0,1,0,0,0,-0.446316,0,1.6238E+12,7,K5
10000066,20000754,30005157,0XN-SK,231779858596656000,37698941760545400,66708860340081800,231777232098613000,231780707899140000,37698773443768500,37699462285670900,-66713438696355000,-66708672620199100,0.01305,1,0,0,1,0,0,0,-0.577452,0,2.38304E+12,3800,K5
10000066,20000755,30005158,J9A-BH,226557893342981000,53744353704854200,113437258267127000,226555044777196000,226559924310193000,53744202821564400,53744461281235500,-113440077961472000,-113434000580228000,0.08898,1,0,0,1,0,1,0,-0.280864,0,3.03869E+12,3798,K4
10000066,20000755,30005159,4F6-VZ,234937939142500000,48856345687130400,121393204965773000,234935466196764000,234939176603879000,48856294650896800,48856371231730700,-121396752412404000,-121391480374152000,0.4405,0,0,0,1,0,0,0,-0.483446,0,2.63602E+12,3803,K5
10000066,20000755,30005160,B-7LYC,222674561915881000,43339340252546100,117893723429917000,222673771899395000,222675512124843000,43339247334639600,43339417505394800,-117896409436885000,-117892209650668000,0.1998,1,0,0,1,0,0,0,-0.206962,0,2.09989E+12,3803,K3
10000066,20000755,30005161,JM0A-4,238035781975272000,51444549746562800,126516059023879000,238029061997554000,238040698406787000,51443630182249800,51445222510037200,-126517722452530000,-126512778281668000,0.15,0,0,0,1,0,0,0,-0.576854,0,5.8182E+12,7,K5
10000066,20000755,30005162,PT-2KR,222927695675882000,50809543576480400,110704166998481000,222926760729321000,222933762887683000,50809528190802100,50809643416474100,-110706897256964000,-110702473410629000,0.03252,0,0,1,0,0,0,0,-0.227994,0,3.50108E+12,3800,K3
10000066,20000755,30005163,L-POLO,235186982505774000,37988463229010300,125386006003192000,235185967390775000,235187306965805000,37988462034296100,37988463735510300,-125388077568897000,-125380156226746000,0.2207,0,0,1,0,0,0,0,-0.411444,0,3.96067E+12,3798,K4
10000066,20000755,30005164,8B-A4E,237178152319155000,37520351440990800,128622966465602000,237174483331550000,237178517809851000,37520300627217700,37520861533775100,-128624425536064000,-128622185316064000,0.1493,0,1,0,0,0,0,0,-0.461825,0,2.01724E+12,6,K5
10000066,20000755,30005165,49V-E4,222834293379422000,39444799606072700,116941874869432000,222828567276362000,222835372579176000,39444158936403000,39444920353920100,-116941885743538000,-116938305372823000,0.2401,0,1,0,0,0,0,0,-0.190698,0,3.40265E+12,3802,K3
10000066,20000755,30005166,3LL-O0,233388149620406000,47328749431397600,123849561768182000,233387636458199000,233395288600239000,47328708071628000,47329324811287000,-123854504723994000,-123843844392210000,3.749,0,0,0,1,0,0,0,-0.515204,0,5.33017E+12,10,K5
10000066,20000755,30005167,A1F-22,238323890098801000,45475519550669300,132166603686926000,238323473764802000,238326653958948000,45475433880560000,45475532455060300,-132168838703510000,-132166286094379000,0.07228,0,0,1,0,0,0,0,-0.783978,0,1.5901E+12,8,K7
10000066,20000756,30005168,9-ZA4Z,240256367133383000,22537899281932200,60574843290360800,240255815861616000,240261927384980000,22537895787785100,22537934369054000,-60577546495784600,-60572087686752400,0.4271,1,0,0,1,0,0,0,-0.408799,0,3.05576E+12,6,K4
10000066,20000756,30005169,IU-E9T,235888441403343000,21464922377033900,57239974473937300,235885935937498000,235890151882599000,21464506328807700,21465206415283200,-57240396241095000,-57236328471483400,0.01032,0,0,0,1,0,0,0,-0.434273,0,2.10797E+12,3800,K4
10000066,20000756,30005170,NGM-OK,238537664825499000,10143954539095200,55190450295423800,238537141135713000,238538627951703000,10143871039652500,10144108105046200,-55190725050651300,-55188558577845800,0.0128,0,0,0,1,0,0,0,-0.416742,0,1.08324E+12,3798,K4
10000066,20000756,30005171,O-QKSM,236428712185258000,9870639934258080,49279801277349500,236423230972761000,236430798155747000,9870538144395180,9870907402536780,-49281784259862000,-49279308885635000,0.2763,0,0,0,1,0,0,0,-0.409616,0,3.78359E+12,3802,K4
10000066,20000756,30005172,QKQ3-L,233512391742431000,13632190747657900,47211495115382600,233510391242746000,233515624863009000,13631924042765600,13632621784919000,-47211940089940200,-47210341521885400,0.1058,0,0,1,0,0,0,0,-0.644716,0,2.61681E+12,3802,K6
10000066,20000756,30005173,VWES-Y,226352799673981000,17742938733850600,43307932409279700,226351624466286000,226353211039600000,17742773522291900,17742996563711200,-43308249079371900,-43305006819326300,0.02714,0,1,0,0,0,0,0,-1,0,1.62113E+12,8,K7
10000066,20000757,30005174,SY-OLX,243734896421053000,-850201603205642,60882770710192000,243733581389527000,243735171257444000,-850445378039120,-850150654927359,-60882906325973900,-60881710992814500,0.07279,1,0,0,1,0,0,0,-0.619079,0,7.94934E+11,8,K6
10000066,20000757,30005175,XY-ZCI,248242822600184000,623290537651721,76487755608320500,248242439336169000,248246514708035000,622740058960933,623347682056556,-76488739213094300,-76485715595595200,0.08972,0,1,0,0,0,0,0,-0.832726,0,2.03769E+12,3798,K7
10000066,20000757,30005176,7JRA-G,248259919870020000,1137326435915660,62800721686445000,248259632127396000,248263816838342000,1137288215841490,1137844000241790,-62803551153625500,-62799981952475200,0.1203,0,0,1,0,0,0,0,-0.726115,0,2.09236E+12,7,K6
10000066,20000757,30005177,W-CSFY,249247706538467000,-12005708991547800,60584870647700600,249247157767001000,249247971973674000,-12005760647450500,-12005602200970500,-60585843941260900,-60584767444933100,0.01243,0,0,0,1,0,0,0,-0.622987,0,5.38248E+11,3797,K6
10000066,20000757,30005178,PFV-ZH,246784522599119000,-7410103912288700,49973907024682700,246781972885502000,246784636013154000,-7410200186965840,-7410099624355020,-49974822281976000,-49973785249210600,0.1608,1,0,0,1,0,1,0,-0.312813,0,1.33156E+12,6,K4
10000066,20000757,30005179,L5Y4-M,247214573374351000,-9891860814684300,44451838338475300,247211565028187000,247215070422519000,-9891866878425530,-9891824127928940,-44452306375142700,-44450003494318500,0.2871,0,1,0,0,0,0,0,-0.174127,0,1.7527E+12,3799,K2
10000066,20000758,30005180,9IZ-HU,243418964771782000,11739906808669000,54312372334108900,243418964650682000,243420299777639000,11739880992158600,11739906929769000,-54313303158855100,-54311825643268000,0.01861,1,0,0,1,0,0,0,-0.384283,0,7.38758E+11,3802,K4
10000066,20000758,30005181,OBV-YC,245242766733646000,21184021831532400,57062288670160500,245238818014421000,245243309974187000,21183802261495200,21184052038458200,-57062707616824300,-57060805567606400,0.01234,0,0,0,1,0,0,0,-0.329757,0,2.24598E+12,3800,K4
10000066,20000758,30005182,2AUL-X,239322741437436000,22039494241822300,49987347950491800,239322609926153000,239325938735021000,22039483435583900,22039756941726000,-49991442057088400,-49986236643454200,1.705,0,0,0,1,0,0,0,-0.347437,0,2.60271E+12,3796,K4
10000066,20000758,30005183,F-HQWV,248928773303118000,6284817232971350,56873700046154700,248928729495572000,248929528060853000,6284812825973360,6284893121027240,-56874300222345700,-56871684639323400,0.05522,0,0,0,1,0,0,0,-0.544956,0,1.30779E+12,6,K5
10000066,20000758,30005184,F-A3TR,249602658806757000,5948166166704720,54320571519743700,249602462930481000,249604841827702000,5947921148513870,5948188152225680,-54323695571525400,-54320510362623800,0.1534,0,0,0,1,0,0,0,-0.479261,0,1.5926E+12,6,K5
10000066,20000758,30005185,PA-ALN,236289447419095000,21741415862096600,39999783594514000,236288440961225000,236291698254175000,21741028143416200,21741589227366400,-40002492111135700,-39998079885702500,0.09993,1,0,0,1,0,1,0,-0.472431,0,2.20611E+12,3802,K5
10000066,20000759,30005186,01B-88,196764738390989000,28864261337661800,158309123701621000,196762963651930000,196765247067149000,28864221105261600,28864401703169200,-158309323398999000,-158307349155336000,0.02707,1,0,0,1,0,0,0,-0.742571,0,1.14171E+12,8,K6
10000066,20000759,30005187,F18-AY,192439364558088000,26950670201785400,161212260707633000,192438748499018000,192444905621184000,26950587964806900,26951409856305400,-161216279335179000,-161211396477685000,0.7822,0,0,1,0,0,0,0,-0.82218,0,3.07856E+12,6,K7
10000066,20000759,30005188,RZ8A-P,191702092618465000,32555975742269100,167653443745203000,191699302870198000,191703948161128000,32555426137959400,32556341301139100,-167658559443656000,-167645149883626000,3.301,0,0,0,1,0,0,0,-0.957327,0,6.70478E+12,3803,K7
10000066,20000759,30005189,MTO2-2,188769587152746000,33243479051396700,173060271389184000,188769029377832000,188769992302700000,33243438924562900,33243508201664900,-173061522041079000,-173060162689654000,0.0174,0,1,0,0,0,0,0,-1,0,6.79676E+11,3802,K7
10000066,20000759,30005190,C3I-D5,192871784232067000,32521823504459200,172605957792895000,192867204713840000,192877568795410000,32521359056020800,32522410163027600,-172609174361271000,-172600222997488000,2.151,0,1,0,0,0,0,0,-0.976944,0,5.18204E+12,3801,K7
10000066,20000759,30005191,0-U2M4,189881880789084000,36757647864521600,162552674886549000,189881785769404000,189884757212471000,36757475007769600,36757653574856100,-162554963501993000,-162551809083531000,0.01389,0,0,1,0,0,0,0,-0.899601,0,1.57721E+12,3800,K7
10000067,20000760,30005192,Shera,-214901322056554000,48767623253026100,-24932842198391900,-214901477892940000,-214899360589380000,48767600090890900,48767913569413600,24930203715349700,24934256936379300,0.1235,1,0,0,1,0,1,0,0.598078,500003,2.02661E+12,6,B1
10000067,20000760,30005193,Lor,-221607542202841000,40848091202661400,-19315975257563500,-221610242601241000,-221604828542382000,40847779959798200,40848403974886800,19310292611486800,19319451122408300,0.1486,0,0,0,1,0,0,0,0.519172,500003,4.57926E+12,7,B1
10000067,20000760,30005194,Cleyd,-225512326142371000,41080019823141200,-17170140996235300,-225513169172376000,-225509127901023000,41079852279532400,41080656646390900,17168023548939900,17171320229665600,0.04553,0,0,0,1,0,0,0,0.481204,500003,2.02064E+12,3800,B1
10000067,20000760,30005195,Vecamia,-220542435265539000,38791706952229600,-7616198695962830,-220544858404225000,-220542419235615000,38791575984250700,38791707818872800,7615674283628890,7617556452544570,0.03484,0,1,0,0,0,0,0,0.444391,500003,1.21958E+12,3798,B2
10000067,20000760,30005196,Ahbazon,-219629482258167000,23486523856497900,-9904200452228850,-219635168777240000,-219625665702832000,23486368879103300,23486627525734700,9902731184301870,9905877604941190,1.362,0,0,1,0,0,0,0,0.42052,500003,4.75154E+12,10,B2
10000067,20000760,30005197,Atreen,-226822724460503000,49683344136640000,-18746795817416400,-226825976176172000,-226822116520101000,49683324365839900,49683449879461100,18745836026810400,18749518673457200,0.0703,1,0,1,0,0,0,0,0.458912,500003,1.92983E+12,8,B1
10000067,20000761,30005198,Pakhshi,-210730838893795000,39959178498262100,28294037426201700,-210732845626897000,-210730532182282000,39959126917474500,39959511916662600,-28295071725529800,-28290060854066800,0.01208,1,0,1,0,1,1,0,0.845483,500006,2.50544E+12,3800,B
10000067,20000761,30005199,Tar,-221640706786536000,40581721614743400,24921437274793900,-221642575525755000,-221640071663050000,40581591829176600,40581766230014600,-24922083334870700,-24921126114959600,0.4617,0,0,0,1,0,0,0,0.756677,500006,1.25193E+12,3803,B
10000067,20000761,30005200,Tekaima,-222646046848136000,34211301856151300,14524105839732900,-222646845517476000,-222643902592814000,34211231476618900,34211490805612000,-14530881023750700,-14520618340096000,0.8272,0,0,1,0,0,0,0,0.594752,500006,5.13134E+12,6,B1
10000067,20000761,30005201,Manarq,-228057421011853000,35984209953842200,26666927634974800,-228057526080465000,-228054934183320000,35984196477749500,35984528909962400,-26669419113989600,-26664324550602300,0.7326,1,0,0,1,1,1,0,0.815666,500006,2.54728E+12,3796,B
10000067,20000761,30005202,Emsar,-234179111695158000,44630524815149000,26061637201412500,-234180452942557000,-234173989475576000,44630391773542400,44631032548838200,-26063321736781800,-26061095213915500,0.1928,1,0,0,1,1,1,0,0.712929,500006,3.23173E+12,3798,B1
10000067,20000761,30005203,Ourapheh,-226388186019899000,35590737704759900,32111648463808400,-226388876012732000,-226387654396277000,35590715689492400,35590754688285900,-32112399324996200,-32110350710641300,0.01763,1,0,0,1,1,1,0,0.86196,500013,1.02431E+12,3802,B
10000067,20000761,30005204,Yulai,-234564020969870000,27802017612992100,36019496522524700,-234566513594086000,-234559977624864000,27801749656361800,27802182759353600,-36020284829214700,-36013753141973900,0.954,1,0,0,1,1,1,0,1,500006,3.26798E+12,9,A
10000067,20000761,30005205,Tarta,-232390033964391000,40515366383251300,9920280640429700,-232390083290635000,-232388796231491000,40515358227181400,40515569415811100,-9924342996336330,-9919153409863400,0.06036,1,0,0,1,1,0,0,0.498364,500006,2.59479E+12,7,B1
10000067,20000761,30005206,Kemerk,-235633380154167000,14751324539717000,36640144335916700,-235640003009291000,-235630969490270000,14751111074387100,14751910768444800,-36645385856637300,-36639338586214700,0.9423,1,0,0,1,1,1,0,0.76699,500006,4.51676E+12,6,B
10000067,20000762,30005207,Nardiarang,-231674435242138000,47885282654313300,-16590250013587400,-231674546238610000,-231673891464577000,47885261275192500,47885387391670700,16590206805661200,16592339922620500,0.07561,1,0,1,0,0,0,0,0.431209,500003,1.06656E+12,3797,B2
10000067,20000762,30005208,Ziasad,-243011484746810000,43683367296736900,-13472706513232800,-243012432628291000,-243011412105744000,43683359297265500,43683471680183100,13472583287082400,13475283391992200,0.02126,1,0,0,1,0,0,0,0.442405,500003,1.35005E+12,7,B2
10000067,20000762,30005209,Sibe,-245973476381889000,43509075749716200,-9957996342075490,-245974241674629000,-245972832261849000,43508967068331200,43509167223983100,9955352853593690,9958494867510040,0.03249,1,0,0,1,0,0,0,0.456226,500003,1.57101E+12,3798,B1
10000067,20000762,30005210,Makhwasan,-241947084064948000,46138524016495300,-3535400102189580,-241949484430527000,-241945972249601000,46138053312060300,46138742040882500,3531771093722880,3537515517137870,0.04381,1,0,0,1,0,0,0,0.41512,500003,2.87221E+12,3800,B2
10000067,20000762,30005211,Zarer,-241633403605390000,53261653658650500,3992884721334410,-241636547416862000,-241632082164839000,53261482767205600,53262060231560000,-3993136191422570,-3991111191096520,0.0856,1,0,1,0,0,0,0,0.368477,500003,2.23263E+12,3798,B2
10000067,20000762,30005212,Toon,-248847230214448000,55574916609701900,-9707956128534790,-248848988688767000,-248844741849591000,55574637101771300,55575114131435800,9707360115827140,9710476681600570,0.01275,0,0,1,0,0,0,0,0.35355,500003,2.12342E+12,3800,B2
10000067,20000762,30005213,Hesarid,-253632376410315000,54799578455454800,-15103089173622000,-253634474233243000,-253631458543138000,54799452844811100,54799633414700700,15101357237432000,15103221461872400,0.03711,0,1,0,0,0,0,0,0.373222,500003,1.50785E+12,3802,B2
